parasite_leaf:,host_leaf
P90,H50
P91,H51
P35,H22
P92,H41
P92,H47
P93,H47
P84,H46
P71,H40
P63,H36
P59,H35
P68,H38
P69,H39
P109,H6
P109,H48
P108,H48
P94,H48
P87,H49
P36,H14
P37,H14
P64,H15
P65,H15
P89,H9
P89,H38
P88,H38
P67,H39
P110,H58
P111,H59
P55,H32
P43,H26
P122,H62
P123,H63
P78,H20
P78,H45
P79,H44
P21,H13
P21,H16
P104,H56
P105,H57
P73,H43
P49,H31
P76,H19
P77,H19
P96,H26
P97,H26
P118,H26
P119,H26
P112,H33
P112,H58
P113,H59
P114,H58
P115,H59
P57,H27
P57,H32
P60,H21
P60,H25
P124,H62
P125,H63
P120,H60
P121,H61
P103,H55
P81,H44
P116,H53
P117,H53
P98,H52
P47,H29
P82,H30
P82,H43
P83,H43
P106,H56
P107,H57
P51,H31
P29,H12
P29,H19
