parasite_leaf:,host_leaf
P40,H16
P40,H21
P172,H72
P173,H72
P135,H73
P106,H38
P107,H38
P174,H84
P175,H85
P149,H78
P121,H64
P78,H17
P78,H39
P79,H38
P19,H10
P19,H13
P28,H10
P28,H12
P44,H16
P44,H21
P136,H72
P137,H73
P74,H17
P74,H39
P75,H38
P43,H16
P43,H20
P64,H16
P64,H21
P95,H16
P95,H21
P128,H68
P129,H69
P116,H38
P117,H38
P82,H38
P72,H17
P72,H39
P90,H46
P91,H47
P49,H25
P102,H11
P103,H11
P80,H9
P80,H11
P24,H6
P24,H8
P124,H48
P125,H48
P162,H49
P163,H49
P108,H56
P109,H57
P67,H33
P123,H51
P123,H63
P122,H63
P118,H62
P138,H74
P139,H75
P58,H29
P58,H31
P59,H29
P59,H30
P53,H7
P53,H28
P68,H34
P69,H35
P84,H40
P85,H41
P104,H54
P105,H55
P10,H4
P11,H4
P8,H4
P63,H19
P63,H22
P168,H82
P169,H83
P157,H80
P170,H82
P171,H83
P159,H80
P166,H82
P167,H83
P155,H80
P143,H60
P143,H77
P142,H76
P144,H76
P145,H77
P164,H82
P165,H83
P153,H80
P126,H66
P127,H67
P130,H52
P131,H52
P47,H23
P146,H58
P146,H70
P147,H70
P133,H71
P111,H59
P176,H86
P177,H87
P178,H86
P179,H87
P87,H42
