parasite_leaf:,host_leaf
P66,H44
P67,H45
P68,H5
P68,H44
P69,H45
P75,H5
P75,H45
P74,H45
P64,H44
P46,H34
P47,H35
P88,H60
P89,H61
P15,H12
P62,H28
P63,H28
P55,H28
P39,H29
P52,H26
P52,H37
P96,H64
P97,H65
P98,H66
P99,H67
P81,H55
P23,H18
P92,H39
P93,H39
P100,H38
P101,H38
P25,H21
P84,H47
P85,H47
P70,H46
P72,H48
P73,H49
P36,H25
P37,H25
P31,H17
P31,H25
P28,H24
P90,H62
P91,H63
P77,H50
P78,H52
P79,H53
P57,H31
P57,H40
P86,H58
P87,H59
P83,H57
P41,H30
P58,H31
P58,H41
P102,H40
P103,H40
P94,H40
P43,H10
P43,H30
