parasite_leaf:,host_leaf
P116,H44
P117,H44
P79,H44
P63,H45
P64,H44
P65,H45
P60,H44
P61,H45
P88,H62
P89,H63
P138,H88
P139,H89
P140,H88
P141,H89
P142,H90
P143,H91
P135,H85
P133,H83
P71,H51
P128,H32
P129,H32
P122,H80
P123,H81
P125,H48
P125,H81
P124,H80
P69,H49
P102,H41
P103,H41
P40,H26
P40,H35
P51,H26
P51,H34
P50,H34
P112,H72
P113,H72
P109,H73
P75,H54
P43,H34
P48,H27
P49,H27
P130,H25
P131,H25
P110,H25
P99,H25
P84,H58
P85,H58
P83,H59
P44,H14
P44,H31
P45,H31
P126,H30
P127,H30
P104,H70
P105,H71
P106,H70
P107,H71
P114,H74
P115,H75
P144,H60
P145,H60
P77,H57
P92,H64
P93,H65
P67,H47
P118,H76
P119,H77
P136,H86
P137,H87
P121,H79
P47,H36
P80,H19
P81,H19
P94,H66
P95,H67
P73,H53
P53,H38
