parasite_leaf:,host_leaf
P14,H6
P14,H8
P21,H6
P21,H9
P78,H32
P79,H32
P69,H33
P94,H26
P95,H26
P70,H32
P71,H33
P55,H26
P33,H7
P33,H19
P62,H30
P63,H31
P38,H17
P38,H22
P39,H23
P73,H29
P73,H35
P72,H34
P59,H28
P17,H6
P17,H9
P104,H46
P105,H47
P81,H38
P77,H37
P37,H21
P57,H12
P57,H14
P56,H14
P100,H44
P101,H45
P102,H44
P103,H45
P98,H44
P99,H45
P45,H7
P45,H19
P44,H19
P64,H30
P65,H31
P47,H17
P47,H22
P46,H22
P96,H23
P97,H23
P74,H34
P75,H35
P61,H16
P61,H28
P49,H10
P49,H24
P90,H42
P91,H43
P87,H41
P92,H42
P93,H43
P89,H41
P51,H24
P67,H2
P67,H11
P66,H11
