parasite_leaf:,host_leaf
P102,H54
P103,H54
P73,H55
P43,H35
P120,H30
P121,H30
P68,H52
P69,H53
P52,H36
P53,H36
P74,H37
P75,H37
P88,H25
P88,H47
P89,H47
P70,H47
P116,H80
P117,H81
P60,H24
P61,H24
P94,H56
P95,H56
P77,H21
P77,H57
P10,H3
P10,H4
P28,H5
P28,H20
P78,H56
P79,H57
P7,H1
P7,H2
P90,H10
P91,H10
P44,H10
P86,H64
P87,H65
P81,H58
P114,H78
P115,H79
P108,H74
P109,H75
P93,H66
P41,H32
P110,H76
P111,H77
P107,H72
P99,H68
P83,H60
P96,H40
P97,H40
P104,H51
P105,H51
P66,H51
P64,H50
P57,H44
P119,H75
P118,H17
P84,H62
P85,H63
P112,H71
P113,H71
P100,H70
P55,H42
P37,H29
P25,H18
