parasite_leaf:,host_leaf
P14,H5
P14,H6
P76,H38
P77,H39
P74,H38
P75,H39
P60,H18
P61,H23
P96,H40
P97,H40
P79,H41
P17,H13
P38,H7
P38,H9
P39,H9
P82,H33
P83,H33
P48,H32
P41,H29
P51,H28
P51,H33
P80,H32
P81,H32
P43,H4
P43,H29
P44,H30
P45,H31
P98,H48
P99,H49
P88,H45
P89,H45
P86,H44
P33,H22
P33,H25
P59,H24
P59,H35
P92,H46
P93,H47
P71,H37
P53,H34
P94,H46
P95,H47
P73,H37
P63,H25
P66,H24
P66,H34
P67,H34
P65,H34
P90,H46
P91,H47
P69,H37
P57,H34
P35,H22
P35,H25
P29,H23
P84,H42
P85,H43
P27,H21
