parasite_leaf:,host_leaf
P108,H44
P109,H45
P140,H52
P141,H53
P110,H44
P111,H45
P142,H52
P143,H53
P41,H19
P41,H25
P31,H18
P19,H11
P19,H13
P112,H44
P113,H45
P120,H46
P121,H47
P138,H52
P139,H53
P43,H25
P150,H18
P151,H18
P130,H48
P131,H49
P144,H40
P145,H40
P148,H41
P149,H41
P27,H10
P27,H16
P29,H10
P29,H16
P96,H40
P97,H41
P24,H10
P24,H17
P25,H16
P104,H42
P105,H43
P106,H42
P107,H43
P79,H36
P115,H29
P115,H47
P114,H46
P132,H50
P133,H51
P87,H39
P63,H32
P116,H46
P117,H47
P118,H46
P119,H47
P122,H46
P123,H47
P128,H46
P129,H46
P125,H47
P136,H36
P137,H36
P92,H36
P100,H42
P101,H43
P102,H42
P103,H43
P83,H36
P98,H39
P99,H39
P134,H50
P135,H51
P65,H26
P65,H32
P126,H21
P127,H21
P5,H5
P147,H43
P146,H30
P61,H31
P23,H15
P76,H9
P76,H22
P77,H22
P49,H22
P37,H23
