parasite_leaf:,host_leaf
P8,H2
P8,H4
P96,H70
P97,H71
P123,H61
P122,H71
P98,H70
P51,H42
P33,H27
P132,H88
P133,H89
P93,H66
P73,H56
P39,H32
P104,H74
P105,H75
P134,H90
P135,H91
P152,H98
P153,H99
P70,H30
P70,H36
P71,H36
P138,H92
P139,H93
P148,H96
P149,H97
P127,H84
P150,H96
P151,H97
P129,H84
P144,H94
P145,H95
P113,H78
P115,H47
P115,H78
P146,H94
P147,H95
P57,H46
P124,H60
P125,H60
P83,H61
P81,H59
P11,H8
P108,H76
P109,H77
P87,H63
P110,H76
P111,H77
P89,H63
P116,H55
P117,H55
P64,H11
P64,H54
P66,H54
P67,H55
P24,H7
P24,H11
P78,H19
P78,H35
P79,H35
P42,H35
P140,H34
P141,H81
P100,H72
P101,H73
P136,H80
P137,H80
P119,H81
P91,H64
P61,H51
P74,H38
P75,H38
P27,H20
P106,H69
P107,H69
P142,H86
P143,H86
P131,H87
P121,H83
P63,H53
P102,H45
P103,H45
