parasite_leaf:,host_leaf
P10,H7
P10,H8
P11,H8
P142,H76
P143,H77
P125,H69
P81,H51
P77,H48
P146,H57
P147,H57
P139,H57
P94,H56
P130,H72
P131,H73
P132,H43
P133,H43
P101,H43
P60,H42
P136,H74
P137,H75
P78,H21
P79,H21
P140,H61
P141,H61
P104,H60
P64,H26
P47,H26
P42,H26
P126,H66
P127,H66
P123,H67
P57,H40
P29,H24
P110,H28
P111,H28
P85,H8
P40,H28
P103,H44
P103,H61
P102,H60
P144,H45
P145,H45
P107,H45
P128,H70
P129,H71
P134,H62
P135,H62
P112,H64
P113,H65
P87,H55
P67,H14
P67,H46
P114,H64
P115,H65
P120,H55
P121,H55
P69,H14
P69,H46
P71,H14
P71,H46
P116,H64
P117,H65
P91,H47
P91,H55
P118,H64
P119,H65
P93,H55
P73,H46
P75,H6
P75,H12
P74,H12
P5,H5
P14,H3
P14,H11
P96,H58
P97,H59
P83,H52
P55,H17
P55,H22
P54,H22
P27,H23
P98,H16
P99,H16
