parasite_leaf:,host_leaf
P67,H43
P67,H47
P66,H43
P66,H46
P59,H42
P50,H33
P42,H28
P42,H32
P138,H78
P139,H79
P140,H78
P141,H79
P148,H78
P149,H78
P137,H79
P99,H32
P99,H53
P98,H53
P89,H53
P45,H33
P116,H72
P117,H73
P133,H29
P133,H73
P132,H73
P118,H72
P134,H76
P135,H77
P107,H71
P144,H82
P145,H83
P85,H59
P15,H14
P108,H63
P109,H63
P126,H74
P127,H75
P21,H20
P25,H11
P25,H16
P94,H16
P94,H57
P95,H57
P82,H56
P124,H17
P125,H17
P23,H7
P23,H19
P57,H37
P57,H42
P150,H46
P151,H46
P65,H47
P142,H80
P143,H81
P28,H24
P29,H25
P70,H48
P71,H49
P110,H40
P111,H40
P47,H34
P122,H23
P122,H39
P123,H39
P114,H39
P146,H84
P147,H85
P27,H22
P38,H9
P38,H31
P39,H9
P39,H30
P78,H50
P78,H55
P79,H50
P79,H54
P100,H66
P101,H67
P112,H60
P113,H60
P91,H61
P81,H54
P102,H66
P103,H67
P61,H44
P130,H69
P131,H69
P129,H69
P104,H68
