parasite_leaf:,host_leaf
P57,H27
P57,H45
P56,H27
P56,H44
P33,H26
P98,H70
P99,H71
P75,H59
P116,H82
P117,H83
P72,H56
P73,H57
P110,H61
P111,H61
P80,H60
P69,H52
P63,H48
P102,H74
P103,H75
P118,H84
P119,H85
P107,H78
P89,H67
P108,H55
P109,H55
P96,H55
P70,H54
P49,H38
P94,H62
P95,H62
P93,H24
P83,H63
P84,H62
P85,H63
P15,H14
P78,H13
P79,H13
P38,H13
P29,H13
P35,H10
P35,H26
P58,H44
P59,H45
P16,H4
P21,H3
P21,H16
P76,H43
P77,H43
P54,H42
P47,H36
P120,H86
P121,H87
P87,H64
P51,H41
P112,H80
P113,H81
P114,H80
P115,H81
P104,H76
P105,H77
P101,H73
P30,H24
P31,H25
P90,H68
P91,H69
