parasite_leaf:,host_leaf
P90,H17
P90,H22
P91,H17
P91,H22
P49,H22
P148,H22
P149,H22
P74,H22
P24,H17
P24,H23
P94,H66
P95,H67
P71,H52
P125,H39
P125,H78
P124,H78
P128,H79
P129,H79
P60,H46
P61,H47
P13,H13
P110,H21
P111,H21
P144,H92
P145,H93
P137,H86
P96,H56
P96,H68
P97,H56
P97,H69
P112,H74
P113,H75
P67,H50
P98,H68
P99,H69
P115,H57
P115,H75
P114,H74
P116,H74
P117,H75
P69,H50
P7,H7
P14,H2
P14,H4
P138,H88
P139,H89
P85,H58
P47,H36
P35,H31
P103,H27
P103,H71
P102,H70
P76,H42
P77,H42
P142,H43
P143,H43
P78,H43
P134,H84
P135,H84
P133,H85
P123,H80
P140,H90
P141,H91
P127,H82
P118,H76
P119,H77
P109,H72
P146,H94
P147,H95
P93,H65
P151,H62
P151,H97
P150,H96
P152,H96
P153,H97
P89,H63
P65,H25
P65,H49
P64,H48
P104,H70
P105,H71
P58,H44
P59,H45
P62,H25
P62,H48
P63,H49
P130,H24
P130,H60
P131,H60
P87,H61
