parasite_leaf:,host_leaf
P60,H7
P60,H32
P61,H33
P74,H7
P74,H32
P75,H32
P63,H33
P58,H32
P59,H33
P18,H5
P18,H7
P64,H32
P65,H33
P82,H32
P83,H32
P67,H7
P67,H33
P72,H29
P73,H29
P54,H28
P53,H26
P68,H34
P69,H35
P94,H40
P95,H41
P89,H39
P56,H30
P57,H31
P50,H25
P51,H25
P46,H24
P14,H4
P14,H9
P92,H37
P93,H37
P76,H36
P84,H37
P85,H23
P81,H35
P78,H36
P48,H8
P49,H8
P21,H2
P21,H11
P86,H33
P87,H33
P70,H11
P45,H11
P38,H22
P39,H23
P41,H21
P41,H23
P40,H22
P90,H20
P91,H20
