parasite_leaf:,host_leaf
P14,H6
P14,H9
P15,H6
P15,H8
P11,H5
P11,H7
P7,H2
P7,H4
P62,H15
P62,H16
P63,H16
P82,H44
P83,H45
P81,H43
P60,H14
P60,H30
P94,H30
P95,H30
P51,H31
P17,H8
P114,H11
P114,H64
P115,H65
P116,H64
P117,H65
P112,H11
P112,H64
P113,H65
P84,H32
P85,H32
P65,H32
P55,H24
P55,H33
P130,H74
P131,H75
P57,H24
P57,H33
P56,H32
P43,H13
P43,H25
P132,H74
P133,H75
P148,H75
P149,H75
P134,H74
P126,H8
P127,H8
P152,H33
P153,H33
P52,H32
P150,H82
P151,H83
P45,H26
P146,H80
P147,H81
P137,H76
P144,H58
P145,H58
P105,H59
P124,H72
P125,H73
P122,H70
P123,H71
P98,H54
P99,H55
P140,H78
P141,H79
P142,H78
P143,H79
P101,H41
P101,H55
P100,H54
P138,H78
P139,H79
P102,H56
P103,H57
P93,H51
P96,H52
P97,H53
P120,H68
P121,H69
P119,H66
P107,H60
P69,H35
P49,H29
P108,H62
P109,H63
P110,H62
P111,H63
