parasite_leaf:,host_leaf
P6,H2
P6,H5
P156,H78
P157,H78
P127,H79
P97,H62
P158,H90
P159,H91
P141,H82
P142,H84
P143,H85
P130,H71
P131,H71
P112,H70
P93,H60
P11,H3
P11,H7
P150,H88
P151,H89
P120,H45
P121,H45
P160,H92
P161,H93
P100,H12
P100,H40
P162,H40
P163,H40
P116,H74
P117,H75
P99,H64
P89,H59
P69,H26
P69,H28
P118,H28
P119,H28
P109,H28
P146,H86
P147,H87
P80,H50
P81,H50
P77,H51
P51,H27
P51,H33
P72,H26
P72,H29
P148,H86
P149,H87
P45,H26
P45,H28
P79,H32
P79,H51
P78,H50
P53,H33
P40,H26
P40,H29
P41,H28
P74,H32
P74,H50
P75,H51
P49,H33
P152,H73
P153,H73
P114,H72
P67,H47
P124,H25
P124,H31
P125,H31
P129,H22
P129,H24
P128,H24
P111,H24
P104,H24
P138,H24
P139,H24
P31,H23
P144,H48
P145,H48
P71,H49
P63,H42
P59,H39
P57,H36
P135,H49
P134,H52
P155,H34
P155,H53
P154,H53
P55,H35
P95,H18
P95,H54
P94,H54
P122,H76
P123,H77
P137,H66
P137,H80
P136,H80
P133,H81
P21,H17
