parasite_leaf:,host_leaf
P58,H11
P58,H13
P59,H13
P22,H13
P12,H12
P68,H38
P69,H39
P39,H10
P39,H29
P46,H10
P46,H29
P47,H29
P40,H10
P40,H28
P37,H10
P37,H29
P66,H28
P66,H38
P67,H39
P90,H48
P91,H49
P79,H45
P81,H9
P81,H45
P92,H48
P93,H49
P55,H19
P55,H33
P54,H32
P56,H19
P56,H32
P57,H33
P51,H21
P102,H36
P103,H36
P65,H37
P99,H29
P98,H20
P97,H20
P84,H20
P27,H21
P100,H34
P101,H34
P61,H35
P19,H17
P42,H30
P43,H31
P86,H46
P87,H47
P75,H40
P75,H43
P71,H41
P82,H43
P83,H43
P88,H46
P89,H47
P73,H41
P63,H22
P63,H24
P104,H50
P105,H51
P48,H15
P48,H23
P94,H23
P95,H23
