parasite_leaf:,host_leaf
P7,H2
P7,H4
P60,H9
P60,H26
P61,H26
P176,H78
P177,H79
P178,H78
P179,H79
P174,H78
P175,H79
P124,H8
P124,H44
P125,H44
P93,H45
P138,H48
P139,H48
P132,H48
P101,H49
P120,H48
P121,H48
P103,H49
P190,H82
P191,H83
P141,H64
P113,H55
P107,H53
P136,H62
P137,H63
P135,H60
P47,H24
P126,H58
P127,H59
P27,H12
P27,H15
P188,H80
P189,H81
P45,H13
P45,H18
P162,H72
P163,H73
P87,H38
P73,H35
P57,H18
P57,H29
P37,H19
P85,H34
P85,H38
P160,H72
P161,H73
P71,H35
P78,H29
P78,H36
P184,H37
P185,H37
P118,H37
P39,H19
P170,H76
P171,H77
P149,H71
P143,H67
P172,H76
P173,H77
P151,H71
P145,H67
P180,H78
P181,H79
P182,H78
P183,H79
P116,H31
P58,H30
P164,H74
P165,H75
P97,H47
P154,H56
P155,H56
P130,H56
P128,H56
P168,H69
P169,H69
P146,H68
P104,H50
P105,H51
P156,H72
P157,H73
P81,H38
P67,H35
P74,H36
P75,H37
P94,H19
P95,H19
P64,H19
P158,H72
P159,H73
P83,H38
P69,H28
P69,H35
P76,H29
P76,H36
P166,H37
P167,H37
P35,H19
P186,H80
P187,H81
P25,H15
P15,H7
P15,H11
