parasite_leaf:,host_leaf
P17,H1
P17,H2
P102,H5
P103,H5
P96,H5
P30,H5
P112,H24
P113,H25
P210,H37
P211,H37
P198,H36
P175,H32
P141,H27
P165,H20
P165,H24
P164,H24
P111,H25
P196,H36
P197,H37
P173,H32
P139,H27
P27,H5
P108,H24
P109,H25
P148,H27
P149,H27
P192,H36
P193,H37
P169,H32
P21,H5
P186,H25
P187,H25
P114,H24
P200,H36
P201,H37
P177,H32
P143,H27
P202,H36
P203,H37
P179,H26
P179,H32
P145,H27
P204,H36
P205,H37
P181,H32
P147,H27
P116,H24
P117,H25
P61,H2
P61,H5
P60,H2
P60,H5
P50,H5
P126,H24
P127,H24
P123,H25
P128,H25
P129,H25
P124,H24
P194,H36
P195,H37
P171,H32
P137,H27
P25,H2
P25,H5
P118,H24
P119,H25
P120,H24
P121,H25
P150,H27
P151,H27
P190,H36
P191,H37
P167,H32
P19,H5
P39,H7
P39,H8
P90,H15
P90,H19
P91,H15
P91,H19
P84,H19
P182,H34
P183,H35
P206,H18
P206,H23
P207,H23
P53,H11
P53,H14
P159,H10
P159,H29
P158,H28
P160,H28
P161,H29
P42,H6
P43,H6
P188,H35
P189,H35
P184,H34
P208,H23
P209,H23
P69,H19
P55,H14
P154,H28
P155,H29
P157,H10
P157,H29
P156,H28
P152,H28
P153,H29
P63,H13
P63,H17
P62,H17
P162,H30
P163,H31
P94,H12
P95,H12
P88,H12
P64,H12
P37,H3
P37,H6
