parasite_leaf:,host_leaf
P42,H13
P43,H13
P18,H12
P15,H8
P88,H38
P89,H39
P81,H37
P84,H15
P85,H15
P8,H2
P8,H7
P48,H26
P49,H27
P23,H17
P90,H40
P91,H41
P45,H24
P86,H18
P87,H18
P62,H28
P63,H28
P94,H42
P95,H43
P96,H42
P97,H43
P59,H28
P37,H22
P74,H31
P74,H32
P75,H33
P69,H20
P69,H30
P64,H28
P65,H28
P92,H42
P93,H43
P39,H22
P61,H23
P61,H29
P98,H42
P99,H43
P55,H28
P82,H22
P83,H22
P76,H32
P77,H33
P71,H20
P71,H30
P50,H23
P50,H29
P51,H28
P35,H22
P72,H32
P73,H33
P78,H34
P79,H35
