parasite_leaf:,host_leaf
P32,H28
P33,H29
P96,H41
P97,H41
P74,H41
P80,H40
P81,H40
P52,H40
P53,H41
P25,H8
P25,H10
P158,H59
P159,H59
P156,H59
P100,H58
P102,H58
P103,H59
P124,H70
P125,H71
P119,H67
P5,H5
P36,H18
P37,H18
P148,H18
P149,H18
P131,H18
P56,H42
P57,H43
P98,H26
P99,H26
P87,H26
P76,H19
P76,H25
P77,H25
P48,H38
P49,H39
P144,H76
P145,H77
P115,H47
P115,H65
P114,H47
P114,H64
P136,H45
P136,H46
P137,H46
P142,H74
P143,H74
P133,H75
P71,H50
P116,H64
P117,H65
P65,H46
P134,H74
P135,H75
P73,H50
P88,H54
P89,H55
P90,H36
P90,H54
P91,H55
P45,H37
P120,H62
P120,H68
P121,H69
P107,H63
P139,H5
P138,H69
P122,H68
P140,H63
P141,H63
P112,H61
P113,H61
P110,H61
P104,H60
P152,H78
P153,H79
P154,H78
P155,H79
P162,H73
P163,H73
P93,H57
P160,H78
P161,H78
P151,H79
P129,H73
P95,H57
P79,H52
P68,H48
P69,H49
