parasite_leaf:,host_leaf
P108,H50
P109,H51
P71,H29
P57,H23
P44,H7
P17,H7
P11,H5
P11,H7
P133,H59
P133,H61
P150,H68
P151,H69
P145,H66
P127,H58
P152,H68
P153,H69
P147,H66
P135,H61
P129,H58
P48,H6
P48,H14
P148,H68
P149,H69
P143,H66
P131,H61
P125,H58
P100,H46
P101,H47
P93,H41
P83,H34
P15,H2
P15,H4
P122,H56
P123,H57
P95,H43
P104,H50
P105,H51
P65,H29
P51,H23
P39,H16
P39,H19
P118,H54
P119,H55
P140,H45
P141,H45
P96,H44
P98,H44
P99,H45
P73,H31
P19,H9
P19,H11
P25,H10
P25,H12
P106,H50
P107,H51
P67,H29
P116,H23
P117,H23
P77,H19
P77,H33
P76,H32
P120,H54
P121,H55
P110,H50
P111,H51
P156,H51
P157,H51
P112,H50
P69,H29
P55,H23
P78,H32
P79,H33
P80,H32
P81,H33
P35,H13
P35,H17
P138,H64
P139,H65
P63,H26
P136,H62
P137,H63
P115,H53
P154,H70
P155,H71
P102,H48
P103,H49
P89,H39
P47,H21
