parasite_leaf:,host_leaf
P74,H48
P75,H48
P88,H70
P89,H71
P102,H71
P103,H71
P90,H70
P80,H38
P80,H64
P81,H38
P81,H65
P46,H31
P46,H39
P82,H64
P83,H65
P62,H50
P63,H51
P64,H52
P65,H53
P72,H60
P73,H61
P86,H68
P87,H69
P79,H63
P94,H74
P95,H75
P50,H40
P51,H41
P54,H44
P55,H45
P29,H3
P29,H5
P112,H5
P113,H5
P66,H54
P67,H55
P39,H34
P106,H76
P107,H76
P99,H21
P99,H77
P100,H76
P101,H77
P96,H76
P97,H77
P30,H8
P30,H12
P70,H58
P71,H59
P108,H57
P109,H57
P84,H66
P85,H67
P37,H32
P27,H26
P42,H36
P43,H37
P110,H80
P111,H81
P104,H78
P105,H79
P93,H73
P33,H28
