parasite_leaf:,host_leaf
P7,H2
P7,H5
P76,H23
P77,H23
P40,H23
P88,H22
P88,H60
P89,H60
P79,H61
P17,H15
P5,H4
P104,H76
P105,H77
P97,H74
P106,H75
P106,H76
P107,H77
P128,H74
P129,H74
P110,H78
P111,H79
P124,H43
P124,H79
P125,H79
P112,H78
P126,H88
P127,H89
P81,H62
P101,H45
P101,H47
P100,H47
P58,H46
P122,H86
P123,H87
P146,H55
P147,H55
P118,H82
P119,H83
P91,H68
P138,H94
P139,H95
P148,H98
P149,H99
P94,H72
P95,H73
P120,H84
P121,H85
P93,H70
P114,H41
P114,H51
P115,H51
P134,H92
P135,H93
P136,H92
P137,H93
P65,H51
P70,H56
P71,H57
P84,H66
P85,H67
P37,H32
P130,H49
P131,H49
P144,H91
P145,H91
P132,H90
P140,H96
P141,H97
P142,H96
P143,H97
P67,H52
P116,H80
P117,H81
P19,H16
P34,H30
P35,H31
P23,H19
P23,H21
P46,H18
P47,H18
P103,H12
P103,H18
P102,H18
