parasite_leaf:,host_leaf
P10,H5
P10,H7
P172,H56
P173,H56
P137,H57
P129,H52
P49,H26
P19,H8
P19,H11
P174,H54
P175,H54
P171,H54
P133,H55
P166,H33
P167,H33
P55,H28
P70,H28
P71,H28
P82,H29
P82,H33
P83,H29
P83,H33
P135,H32
P135,H55
P134,H54
P42,H23
P43,H23
P38,H22
P168,H70
P169,H71
P125,H49
P162,H68
P163,H69
P164,H68
P165,H69
P114,H39
P114,H45
P115,H45
P110,H44
P112,H39
P112,H44
P113,H45
P47,H25
P25,H14
P37,H17
P37,H19
P118,H37
P119,H37
P88,H37
P120,H35
P120,H36
P121,H36
P158,H62
P159,H62
P147,H63
P139,H58
P160,H66
P161,H67
P127,H50
P140,H60
P141,H61
P50,H6
P50,H27
P51,H26
P72,H30
P73,H30
P152,H64
P153,H65
P154,H64
P155,H65
P144,H41
P145,H41
P99,H31
P99,H41
P176,H64
P177,H64
P149,H65
P122,H30
P123,H30
P101,H31
P101,H41
P100,H31
P100,H40
P67,H11
P67,H30
P103,H31
P103,H41
P102,H31
P102,H40
P151,H40
P151,H65
P150,H64
P105,H41
P69,H30
P75,H29
P75,H33
P130,H32
P130,H54
P131,H55
P53,H28
P156,H21
P156,H23
P157,H23
P142,H23
P40,H22
P35,H9
P35,H20
P116,H46
P117,H47
P109,H42
