parasite_leaf:,host_leaf
P14,H4
P14,H7
P121,H38
P121,H47
P120,H46
P91,H39
P164,H60
P165,H61
P59,H28
P170,H62
P171,H63
P97,H41
P106,H32
P106,H42
P107,H43
P60,H22
P60,H29
P61,H28
P176,H62
P177,H63
P178,H62
P179,H63
P101,H41
P110,H32
P110,H42
P111,H43
P77,H23
P77,H32
P174,H62
P175,H63
P103,H41
P122,H46
P123,H47
P93,H39
P83,H29
P83,H34
P113,H22
P113,H28
P112,H28
P172,H62
P173,H63
P99,H41
P108,H32
P108,H42
P109,H43
P134,H52
P135,H53
P136,H52
P137,H53
P182,H52
P183,H52
P143,H53
P156,H52
P157,H52
P145,H13
P145,H53
P140,H52
P141,H53
P138,H52
P139,H53
P184,H50
P185,H50
P162,H50
P129,H50
P148,H54
P149,H55
P160,H58
P161,H59
P27,H6
P27,H13
P26,H6
P26,H12
P118,H46
P119,H47
P89,H39
P114,H29
P114,H34
P166,H60
P167,H61
P130,H28
P131,H28
P168,H62
P169,H63
P95,H41
P104,H42
P105,H43
P116,H44
P117,H45
P41,H21
P39,H19
P124,H48
P125,H49
P53,H26
P158,H36
P159,H36
P87,H37
P180,H25
P181,H25
P35,H17
P150,H56
P151,H57
P154,H11
P155,H11
P152,H56
P153,H57
P23,H11
