parasite_leaf:,host_leaf
P97,H35
P97,H39
P96,H38
P81,H34
P99,H35
P99,H39
P98,H38
P83,H34
P90,H35
P90,H38
P91,H39
P75,H34
P88,H38
P89,H39
P73,H4
P73,H34
P100,H38
P101,H38
P87,H39
P71,H4
P71,H34
P92,H38
P93,H39
P77,H34
P94,H35
P94,H38
P95,H39
P79,H34
P54,H24
P55,H25
P53,H22
P106,H40
P107,H41
P85,H37
P68,H32
P69,H33
P67,H31
P59,H26
P102,H28
P103,H28
P61,H29
P64,H20
P65,H20
P56,H20
P51,H21
P41,H12
P41,H15
P40,H15
P48,H14
P49,H14
P29,H8
P29,H13
P36,H14
P37,H15
P31,H8
P31,H13
P13,H9
P104,H14
P105,H14
P39,H14
P33,H12
P33,H15
P27,H13
P15,H9
