parasite_leaf:,host_leaf
P94,H62
P95,H63
P96,H62
P97,H63
P92,H62
P93,H63
P62,H42
P63,H43
P86,H56
P87,H57
P5,H5
P40,H28
P41,H29
P74,H48
P75,H49
P51,H37
P82,H53
P83,H53
P88,H58
P89,H59
P85,H54
P43,H31
P90,H60
P91,H61
P45,H33
P70,H35
P71,H35
P46,H34
P35,H25
P37,H8
P37,H10
P36,H10
P73,H15
P73,H38
P72,H38
P55,H39
P76,H44
P76,H50
P77,H51
P65,H45
P56,H38
P57,H39
P58,H38
P59,H39
P78,H50
P79,H51
P67,H45
P53,H13
P53,H17
P52,H17
P28,H13
P28,H17
P98,H64
P99,H65
P69,H47
