parasite_leaf:,host_leaf
P13,H2
P13,H5
P25,H5
P25,H17
P104,H68
P105,H69
P87,H58
P94,H62
P95,H63
P67,H46
P45,H5
P45,H16
P68,H16
P68,H50
P92,H62
P93,H63
P23,H17
P36,H28
P37,H29
P42,H34
P43,H35
P96,H64
P97,H65
P65,H48
P61,H44
P50,H40
P51,H41
P106,H36
P107,H36
P74,H36
P101,H28
P100,H57
P82,H56
P63,H46
P90,H38
P91,H38
P11,H8
P78,H54
P79,H55
P80,H54
P81,H55
P84,H54
P85,H54
P77,H55
P31,H23
P98,H66
P99,H67
P73,H52
P59,H42
P19,H14
P102,H61
P103,H61
P88,H60
P33,H24
P29,H21
P21,H7
P21,H10
P53,H23
P52,H10
