parasite_leaf:,host_leaf
P98,H48
P99,H49
P100,H48
P101,H49
P155,H20
P155,H59
P154,H59
P126,H58
P96,H48
P97,H49
P128,H58
P129,H59
P72,H27
P73,H27
P52,H26
P164,H74
P165,H75
P168,H75
P169,H75
P166,H74
P162,H74
P163,H75
P120,H56
P121,H57
P122,H56
P123,H57
P134,H47
P134,H56
P135,H56
P170,H57
P171,H57
P160,H74
P161,H75
P118,H56
P119,H57
P158,H74
P159,H75
P57,H31
P84,H44
P85,H45
P55,H28
P138,H64
P139,H65
P140,H64
P141,H65
P66,H13
P67,H13
P49,H13
P79,H39
P79,H41
P78,H39
P78,H40
P75,H5
P75,H38
P8,H3
P8,H4
P146,H68
P147,H69
P148,H68
P149,H69
P176,H41
P177,H41
P77,H38
P28,H10
P29,H10
P33,H7
P33,H11
P32,H7
P32,H11
P19,H7
P19,H11
P18,H10
P26,H6
P26,H14
P150,H14
P151,H14
P103,H14
P130,H58
P131,H59
P112,H37
P112,H43
P113,H43
P111,H43
P156,H72
P157,H73
P95,H34
P95,H36
P174,H76
P175,H77
P133,H61
P106,H52
P107,H53
P51,H11
P136,H62
P137,H63
P115,H54
P105,H51
P172,H70
P173,H70
P153,H71
P143,H67
