parasite_leaf:,host_leaf
P58,H31
P58,H36
P142,H70
P143,H71
P43,H30
P106,H42
P107,H51
P71,H43
P67,H29
P67,H40
P7,H6
P92,H31
P92,H36
P128,H62
P129,H63
P144,H70
P145,H71
P112,H30
P113,H30
P72,H42
P73,H43
P132,H64
P133,H65
P111,H56
P54,H4
P55,H4
P30,H18
P30,H24
P31,H25
P150,H74
P151,H75
P125,H61
P95,H51
P100,H52
P101,H53
P102,H52
P103,H53
P104,H52
P105,H53
P152,H74
P153,H75
P127,H61
P97,H51
P122,H58
P123,H59
P117,H34
P120,H58
P121,H59
P118,H58
P119,H59
P130,H25
P131,H25
P32,H24
P78,H8
P78,H10
P79,H10
P20,H8
P20,H10
P136,H68
P137,H69
P89,H49
P85,H46
P148,H44
P149,H67
P138,H68
P139,H69
P91,H49
P87,H46
P77,H44
P134,H66
P135,H67
P108,H54
P109,H55
P65,H39
P140,H34
P141,H34
P99,H34
P114,H15
P114,H16
P115,H16
P83,H14
P83,H20
P146,H72
P147,H73
P25,H21
