parasite_leaf:,host_leaf
P57,H14
P57,H19
P56,H19
P30,H14
P30,H18
P108,H24
P109,H24
P51,H25
P45,H15
P45,H22
P78,H18
P79,H18
P41,H18
P37,H18
P106,H19
P107,H19
P74,H24
P75,H24
P105,H21
P104,H25
P47,H22
P28,H18
P29,H19
P48,H24
P49,H25
P114,H22
P115,H22
P77,H22
P4,H1
P4,H2
P110,H50
P111,H51
P112,H50
P113,H51
P64,H30
P65,H31
P102,H20
P103,H20
P84,H20
P39,H21
P80,H38
P81,H39
P96,H48
P97,H49
P93,H46
P82,H38
P83,H39
P99,H47
P99,H49
P98,H47
P98,H48
P116,H46
P117,H46
P35,H6
P35,H9
P118,H52
P119,H53
P100,H32
P101,H32
P67,H33
P90,H44
P91,H45
P89,H42
P73,H37
P86,H40
P87,H41
P63,H29
