parasite_leaf:,host_leaf
P94,H62
P95,H63
P65,H46
P96,H62
P97,H63
P67,H46
P61,H24
P61,H44
P60,H24
P60,H45
P106,H68
P107,H69
P101,H67
P108,H68
P109,H69
P103,H67
P85,H57
P63,H44
P5,H5
P74,H50
P75,H51
P77,H18
P77,H51
P76,H50
P36,H30
P37,H31
P90,H58
P91,H59
P83,H55
P44,H23
P45,H23
P87,H22
P87,H39
P86,H39
P70,H39
P46,H38
P56,H40
P57,H41
P104,H32
P105,H32
P55,H16
P55,H36
P54,H36
P110,H64
P111,H64
P99,H65
P92,H60
P93,H61
P41,H35
P80,H49
P81,H49
P68,H48
P78,H52
P79,H53
P50,H14
P51,H14
P72,H21
P73,H21
P27,H21
P53,H12
P53,H20
P52,H20
