parasite_leaf:,host_leaf
P128,H22
P129,H22
P37,H23
P74,H35
P75,H35
P118,H34
P119,H34
P126,H54
P127,H55
P73,H39
P25,H15
P60,H32
P61,H33
P43,H26
P32,H20
P33,H21
P9,H6
P20,H8
P20,H12
P62,H32
P63,H33
P45,H26
P136,H20
P137,H20
P35,H21
P11,H6
P104,H48
P105,H49
P79,H40
P51,H17
P51,H29
P142,H56
P143,H57
P115,H51
P144,H56
P145,H57
P117,H51
P140,H56
P141,H57
P113,H51
P138,H56
P139,H57
P111,H51
P106,H48
P107,H49
P132,H40
P133,H40
P124,H43
P125,H43
P84,H42
P120,H52
P121,H53
P57,H30
P103,H41
P103,H49
P102,H48
P77,H40
P49,H17
P49,H29
P86,H36
P86,H42
P87,H43
P122,H52
P123,H53
P59,H30
P146,H45
P147,H45
P94,H45
P96,H44
P96,H46
P97,H47
P134,H47
P135,H47
P98,H46
P100,H46
P101,H47
P91,H45
P130,H3
P131,H3
P108,H1
P108,H3
