parasite_leaf:,host_leaf
P20,H7
P20,H8
P66,H44
P67,H45
P122,H68
P123,H69
P117,H66
P124,H68
P125,H69
P119,H66
P78,H37
P79,H37
P45,H26
P114,H64
P115,H65
P12,H7
P12,H8
P82,H50
P83,H51
P89,H17
P89,H51
P88,H51
P84,H50
P98,H50
P99,H50
P81,H51
P23,H16
P31,H15
P31,H19
P46,H28
P47,H29
P41,H18
P41,H24
P76,H29
P77,H29
P48,H28
P43,H24
P96,H19
P97,H19
P59,H14
P59,H23
P58,H34
P55,H35
P120,H60
P121,H60
P107,H61
P73,H49
P51,H31
P100,H56
P101,H57
P69,H38
P69,H43
P68,H43
P64,H42
P61,H39
P8,H2
P8,H5
P86,H5
P87,H5
P24,H3
P24,H10
P112,H64
P113,H65
P94,H54
P95,H55
P102,H58
P103,H59
P71,H47
P108,H62
P109,H63
P110,H62
P111,H63
