parasite_leaf:,host_leaf
P85,H47
P85,H65
P84,H64
P113,H46
P113,H74
P112,H74
P109,H75
P118,H80
P119,H81
P71,H55
P61,H45
P61,H46
P122,H64
P123,H64
P87,H65
P120,H80
P121,H81
P73,H55
P10,H8
P11,H9
P28,H17
P28,H20
P64,H50
P65,H51
P32,H21
P32,H23
P89,H21
P89,H23
P110,H23
P111,H23
P92,H66
P93,H67
P98,H72
P99,H73
P43,H33
P69,H22
P69,H24
P68,H24
P103,H49
P103,H61
P102,H61
P78,H60
P63,H48
P47,H36
P100,H19
P100,H63
P101,H63
P80,H62
P82,H62
P83,H63
P104,H71
P105,H71
P96,H70
P95,H69
P53,H43
P90,H31
P91,H31
P106,H28
P107,H28
P44,H34
P45,H35
P124,H78
P125,H78
P117,H79
P115,H77
P75,H57
P51,H40
P76,H58
P77,H59
P20,H7
P20,H13
P66,H52
P67,H53
