parasite_leaf:,host_leaf
P78,H52
P79,H53
P53,H41
P120,H7
P120,H16
P130,H16
P131,H16
P23,H7
P23,H16
P55,H17
P55,H41
P54,H17
P54,H40
P7,H6
P48,H36
P49,H37
P25,H18
P164,H90
P165,H91
P170,H92
P171,H93
P51,H39
P124,H78
P125,H79
P119,H75
P85,H56
P35,H26
P151,H17
P151,H41
P150,H80
P127,H81
P109,H68
P166,H81
P167,H81
P128,H80
P111,H68
P139,H46
P139,H55
P138,H55
P63,H47
P178,H71
P179,H71
P153,H71
P112,H70
P114,H24
P114,H70
P173,H24
P173,H71
P172,H71
P136,H77
P137,H77
P132,H77
P122,H76
P117,H73
P148,H62
P149,H62
P87,H59
P45,H10
P45,H33
P44,H33
P180,H96
P181,H97
P155,H87
P61,H44
P93,H51
P93,H64
P140,H84
P141,H85
P158,H88
P159,H89
P102,H64
P103,H64
P142,H84
P143,H85
P71,H30
P71,H50
P39,H20
P39,H31
P174,H94
P175,H95
P97,H51
P97,H64
P157,H26
P156,H84
P145,H85
P160,H88
P161,H89
P146,H65
P146,H84
P147,H85
P99,H64
P162,H88
P163,H89
P41,H31
P176,H94
P177,H95
P168,H83
P169,H83
P134,H82
P89,H60
P57,H42
P104,H48
P105,H48
P82,H48
P67,H49
