parasite_leaf:,host_leaf
P63,H6
P63,H28
P146,H52
P147,H53
P148,H52
P149,H53
P246,H28
P247,H28
P66,H12
P66,H27
P67,H12
P67,H27
P252,H84
P253,H84
P239,H85
P95,H37
P81,H26
P81,H33
P150,H54
P151,H55
P105,H40
P190,H68
P191,H69
P185,H64
P186,H66
P187,H67
P242,H86
P243,H87
P53,H14
P53,H19
P248,H19
P249,H19
P199,H60
P199,H73
P198,H72
P169,H61
P200,H72
P201,H73
P171,H61
P254,H88
P255,H89
P209,H76
P193,H70
P256,H88
P257,H89
P211,H76
P195,H70
P177,H42
P177,H63
P232,H80
P233,H80
P223,H81
P258,H43
P259,H43
P156,H56
P157,H57
P143,H38
P143,H43
P182,H38
P182,H43
P183,H43
P178,H42
P178,H62
P179,H63
P158,H56
P159,H57
P221,H62
P221,H81
P220,H80
P175,H63
P111,H43
P154,H56
P155,H57
P173,H42
P173,H63
P218,H80
P219,H81
P109,H38
P109,H43
P152,H56
P153,H57
P130,H46
P131,H47
P132,H46
P133,H47
P180,H21
P181,H21
P234,H84
P235,H85
P91,H37
P244,H33
P245,H33
P55,H12
P55,H27
P202,H74
P203,H75
P161,H58
P224,H82
P225,H83
P135,H25
P135,H49
P134,H48
P43,H22
P46,H13
P46,H20
P126,H46
P127,H47
P128,H46
P129,H47
P41,H21
P236,H84
P237,H85
P93,H37
P79,H33
P57,H27
P164,H45
P164,H59
P165,H58
P250,H82
P251,H82
P241,H82
P227,H83
P206,H74
P207,H75
P167,H58
P228,H82
P229,H83
P144,H24
P144,H44
P230,H82
P231,H83
P197,H53
P196,H58
P204,H74
P205,H75
P136,H48
P137,H49
P138,H48
P139,H49
P69,H11
P69,H22
P68,H22
P13,H5
P13,H8
P214,H78
P215,H79
P216,H78
P217,H79
P213,H3
P213,H79
P212,H78
