parasite_leaf:,host_leaf
P124,H75
P125,H57
P112,H74
P150,H90
P151,H91
P79,H54
P94,H43
P94,H49
P95,H49
P118,H76
P119,H77
P122,H27
P123,H27
P81,H27
P27,H23
P74,H21
P75,H21
P76,H52
P77,H53
P37,H19
P37,H29
P36,H28
P38,H19
P38,H28
P53,H19
P53,H29
P126,H29
P127,H29
P115,H29
P21,H10
P21,H18
P35,H19
P35,H29
P34,H19
P34,H28
P23,H18
P160,H60
P161,H60
P162,H60
P163,H60
P93,H61
P41,H30
P155,H85
P155,H95
P154,H94
P141,H84
P156,H94
P157,H95
P143,H84
P96,H62
P97,H63
P85,H57
P148,H88
P149,H89
P111,H73
P89,H58
P91,H8
P91,H14
P136,H14
P137,H14
P82,H25
P82,H33
P83,H33
P69,H25
P69,H33
P152,H92
P153,H93
P121,H78
P109,H71
P132,H82
P133,H83
P101,H51
P101,H67
P100,H66
P144,H86
P145,H87
P105,H69
P116,H39
P117,H39
P102,H66
P103,H67
P146,H86
P147,H87
P107,H69
P57,H39
P86,H45
P86,H46
P138,H46
P139,H46
P164,H96
P165,H97
P166,H98
P167,H99
P129,H80
P158,H6
P159,H6
P135,H6
