parasite_leaf:,host_leaf
P52,H46
P53,H47
P104,H42
P105,H42
P74,H58
P75,H59
P23,H23
P76,H33
P77,H33
P94,H33
P95,H33
P90,H32
P91,H32
P96,H24
P97,H24
P68,H24
P7,H7
P60,H50
P61,H51
P102,H60
P103,H60
P79,H61
P67,H54
P100,H64
P101,H65
P39,H37
P56,H41
P57,H41
P82,H40
P83,H40
P31,H12
P31,H28
P64,H28
P65,H28
P98,H44
P99,H44
P51,H45
P62,H52
P63,H53
P58,H48
P59,H49
P70,H38
P71,H38
P92,H38
P93,H38
P88,H39
P89,H39
P87,H61
P86,H63
P80,H62
P106,H56
P107,H56
P84,H56
P40,H20
P41,H20
