parasite_leaf:,host_leaf
P172,H53
P173,H53
P166,H53
P138,H52
P95,H39
P112,H12
P112,H34
P113,H34
P208,H76
P209,H77
P234,H88
P235,H89
P80,H32
P81,H33
P196,H70
P197,H71
P45,H6
P45,H14
P97,H31
P97,H37
P96,H37
P105,H36
P105,H43
P104,H42
P128,H30
P128,H48
P214,H49
P214,H80
P215,H81
P216,H80
P217,H81
P152,H16
P152,H29
P153,H29
P154,H43
P155,H43
P132,H43
P198,H42
P199,H42
P169,H42
P91,H37
P210,H78
P211,H79
P205,H72
P151,H58
P131,H30
P131,H49
P65,H29
P126,H46
P127,H47
P186,H44
P186,H66
P187,H67
P117,H45
P184,H23
P185,H23
P33,H8
P33,H19
P228,H86
P229,H87
P159,H61
P135,H41
P135,H51
P182,H57
P183,H57
P232,H56
P232,H82
P233,H82
P219,H83
P178,H64
P179,H65
P57,H26
P99,H9
P99,H21
P224,H21
P225,H21
P226,H9
P226,H21
P227,H21
P93,H21
P79,H9
P79,H21
P71,H9
P71,H21
P114,H21
P115,H21
P110,H21
P73,H21
P27,H6
P27,H14
P174,H62
P175,H63
P29,H6
P29,H14
P212,H62
P213,H62
P177,H63
P85,H8
P85,H19
P164,H19
P165,H19
P46,H8
P46,H19
P190,H66
P191,H67
P123,H22
P123,H45
P148,H22
P148,H44
P192,H66
P193,H67
P125,H45
P170,H18
P170,H23
P171,H23
P188,H66
P189,H67
P119,H45
P162,H45
P163,H45
P120,H22
P120,H44
P108,H23
P109,H23
P37,H8
P37,H19
P59,H20
P59,H26
P161,H50
P161,H61
P230,H86
P231,H87
P222,H84
P223,H85
P195,H68
P147,H55
P147,H57
P220,H82
P221,H83
P180,H64
P181,H65
P156,H21
P157,H21
P68,H21
P24,H6
P24,H15
P25,H14
