parasite_leaf:,host_leaf
P9,H1
P9,H2
P53,H8
P53,H19
P52,H8
P52,H18
P56,H19
P57,H19
P136,H42
P137,H43
P25,H5
P25,H8
P59,H16
P59,H21
P156,H48
P157,H49
P115,H37
P117,H20
P117,H37
P158,H48
P159,H49
P118,H32
P119,H32
P94,H32
P100,H34
P101,H35
P130,H34
P131,H34
P103,H35
P93,H32
P138,H44
P139,H45
P121,H39
P122,H27
P123,H27
P31,H12
P34,H11
P34,H14
P35,H15
P64,H14
P65,H14
P39,H11
P39,H14
P37,H15
P149,H12
P148,H47
P140,H46
P146,H25
P147,H25
P77,H25
P84,H30
P85,H31
P128,H40
P129,H41
P144,H29
P145,H29
P7,H1
P7,H3
P67,H16
P67,H20
P154,H48
P155,H49
P113,H37
P61,H16
P61,H21
P96,H34
P97,H35
P87,H32
P82,H19
P83,H19
P150,H42
P151,H42
P133,H43
P152,H48
P153,H49
P111,H37
P63,H21
P98,H33
P98,H34
P142,H35
P143,H35
P126,H35
P124,H33
P124,H35
P89,H32
P104,H8
P104,H19
P106,H19
P107,H19
P72,H19
P134,H42
P135,H43
P28,H4
P28,H13
P29,H4
P29,H12
