parasite_leaf:,host_leaf
P12,H6
P12,H10
P117,H11
P117,H35
P116,H34
P19,H6
P19,H11
P40,H6
P40,H11
P118,H34
P119,H35
P120,H36
P121,H37
P43,H18
P122,H36
P123,H37
P45,H18
P30,H7
P30,H13
P142,H24
P143,H24
P71,H25
P108,H12
P109,H12
P46,H14
P46,H20
P47,H21
P126,H21
P127,H21
P50,H21
P67,H14
P67,H20
P66,H20
P62,H5
P62,H15
P112,H32
P113,H32
P134,H42
P135,H43
P130,H40
P131,H41
P132,H40
P133,H41
P78,H23
P78,H27
P79,H26
P86,H28
P87,H29
P110,H28
P111,H28
P93,H29
P94,H28
P95,H29
P90,H22
P90,H28
P91,H29
P80,H23
P80,H27
P81,H26
P102,H29
P103,H29
P96,H28
P98,H28
P99,H29
P136,H44
P137,H45
P75,H26
P38,H2
P38,H8
P140,H44
P141,H45
P83,H26
P88,H28
P89,H29
P138,H44
P139,H45
P77,H26
P84,H28
P85,H29
P128,H17
P129,H17
P115,H17
P124,H38
P125,H39
