parasite_leaf:,host_leaf
P23,H11
P23,H21
P68,H48
P69,H49
P62,H44
P63,H45
P64,H44
P65,H45
P61,H27
P61,H45
P60,H44
P86,H58
P87,H59
P45,H34
P53,H20
P53,H24
P52,H24
P11,H10
P114,H70
P115,H71
P79,H53
P112,H68
P113,H69
P49,H6
P49,H16
P48,H16
P41,H16
P72,H16
P73,H16
P76,H31
P77,H31
P104,H60
P104,H64
P105,H65
P97,H55
P97,H61
P106,H64
P107,H65
P99,H61
P102,H64
P103,H65
P95,H55
P95,H61
P81,H54
P92,H22
P92,H29
P93,H29
P122,H50
P123,H50
P119,H50
P75,H51
P59,H42
P124,H56
P125,H56
P90,H56
P100,H62
P101,H63
P56,H40
P57,H41
P110,H8
P111,H8
P70,H8
P43,H8
P116,H72
P117,H73
P55,H39
P108,H66
P109,H67
P120,H47
P121,H47
P13,H12
