parasite_leaf:,host_leaf
P41,H23
P41,H35
P108,H64
P109,H65
P101,H61
P116,H64
P117,H64
P122,H65
P123,H65
P103,H61
P43,H35
P86,H56
P87,H57
P73,H39
P73,H44
P72,H44
P70,H44
P63,H44
P88,H45
P89,H45
P80,H39
P80,H45
P168,H80
P169,H80
P161,H81
P67,H51
P126,H68
P127,H69
P85,H54
P35,H28
P27,H16
P27,H25
P112,H63
P112,H66
P113,H67
P105,H62
P130,H70
P131,H71
P55,H16
P55,H25
P54,H25
P138,H70
P139,H70
P135,H71
P136,H70
P137,H71
P132,H70
P133,H71
P124,H66
P125,H66
P120,H66
P115,H67
P107,H62
P118,H26
P119,H26
P33,H27
P95,H40
P95,H42
P94,H42
P51,H43
P49,H41
P158,H78
P159,H79
P69,H10
P69,H37
P68,H37
P44,H36
P9,H9
P164,H82
P165,H83
P166,H82
P167,H83
P162,H82
P163,H83
P78,H47
P78,H53
P92,H52
P93,H52
P148,H74
P149,H75
P77,H21
P77,H33
P172,H84
P173,H85
P153,H77
P174,H84
P175,H85
P176,H84
P177,H85
P155,H77
P143,H73
P151,H72
P151,H77
P170,H84
P171,H85
P145,H73
P23,H20
P140,H59
P141,H59
P96,H58
