parasite_leaf:,host_leaf
P20,H2
P20,H9
P21,H8
P101,H37
P101,H39
P100,H38
P150,H56
P151,H57
P135,H47
P55,H9
P55,H22
P23,H8
P130,H45
P131,H45
P124,H44
P87,H28
P87,H34
P69,H29
P126,H44
P127,H45
P89,H34
P98,H29
P99,H29
P34,H10
P34,H13
P77,H10
P77,H12
P76,H12
P83,H10
P83,H12
P82,H12
P44,H16
P45,H17
P114,H40
P115,H41
P140,H41
P141,H41
P116,H40
P146,H52
P147,H53
P148,H54
P149,H55
P63,H27
P53,H20
P120,H42
P121,H43
P59,H25
P129,H35
P129,H45
P128,H44
P108,H17
P122,H17
P123,H17
P119,H17
P46,H14
P46,H16
P110,H40
P111,H41
P66,H14
P66,H17
P67,H17
P48,H14
P48,H16
P112,H40
P113,H41
P156,H58
P157,H59
P145,H50
P158,H48
P159,H48
P85,H33
P37,H12
P31,H7
P31,H11
P13,H3
P13,H5
P18,H1
P18,H2
P65,H9
P65,H22
P96,H22
P97,H22
P102,H37
P102,H38
P103,H37
P103,H39
P152,H56
P153,H57
P137,H47
P132,H39
P133,H39
P104,H38
P154,H56
P155,H57
P139,H47
P107,H2
P107,H8
P106,H8
