parasite_leaf:,host_leaf
P64,H46
P65,H47
P66,H46
P67,H47
P9,H9
P92,H22
P92,H56
P93,H57
P25,H4
P25,H23
P94,H56
P95,H57
P27,H23
P116,H11
P117,H11
P113,H11
P111,H11
P122,H70
P123,H71
P106,H62
P107,H63
P105,H60
P53,H43
P90,H54
P91,H55
P17,H14
P28,H19
P28,H21
P74,H48
P75,H49
P118,H68
P119,H69
P99,H59
P120,H51
P121,H51
P72,H48
P73,H49
P96,H50
P96,H58
P97,H59
P83,H51
P59,H44
P60,H36
P61,H36
P108,H64
P109,H65
P88,H52
P89,H53
P23,H20
P100,H34
P101,H34
P77,H28
P77,H34
P124,H72
P125,H73
P102,H41
P103,H41
P87,H38
P87,H41
P78,H41
P63,H41
P57,H41
P50,H40
P114,H66
P115,H67
P80,H49
P81,H20
P70,H31
P70,H48
P48,H25
