parasite_leaf:,host_leaf
P27,H11
P27,H17
P92,H32
P93,H32
P100,H50
P101,H51
P78,H40
P79,H41
P77,H38
P56,H7
P56,H10
P57,H10
P28,H11
P28,H16
P106,H52
P107,H53
P30,H11
P30,H16
P108,H52
P109,H53
P110,H52
P111,H53
P36,H11
P36,H17
P38,H10
P39,H10
P104,H37
P105,H49
P72,H36
P74,H36
P75,H37
P70,H22
P70,H36
P71,H37
P49,H23
P96,H48
P97,H49
P102,H34
P103,H34
P85,H34
P69,H35
P114,H56
P115,H57
P55,H24
P25,H15
P34,H9
P34,H19
P35,H19
P90,H44
P91,H45
P94,H46
P95,H47
P82,H2
P82,H13
P118,H13
P119,H13
P45,H13
P86,H26
P87,H26
P116,H58
P117,H59
P113,H54
P22,H2
P22,H12
P47,H2
P47,H13
P80,H2
P80,H13
P98,H48
P99,H49
P42,H13
