parasite_leaf:,host_leaf
P68,H56
P69,H57
P70,H56
P71,H57
P45,H43
P39,H37
P84,H62
P85,H63
P66,H54
P67,H55
P72,H19
P73,H19
P36,H17
P36,H19
P18,H18
P46,H28
P46,H33
P100,H66
P101,H66
P91,H67
P81,H61
P79,H28
P79,H32
P78,H32
P98,H32
P99,H32
P29,H29
P52,H46
P53,H47
P82,H51
P83,H51
P58,H50
P55,H49
P50,H12
P50,H45
P51,H45
P48,H44
P88,H52
P89,H52
P61,H53
P40,H38
P41,H39
P102,H71
P103,H71
P94,H70
P96,H70
P97,H71
P104,H64
P105,H64
P87,H65
P77,H59
P56,H41
P57,H41
P42,H40
P35,H34
P92,H68
P93,H69
