parasite_leaf:,host_leaf
P98,H22
P99,H22
P34,H12
P34,H22
P60,H39
P61,H39
P72,H38
P73,H38
P58,H35
P59,H35
P32,H28
P33,H29
P70,H52
P71,H53
P57,H44
P43,H36
P92,H62
P93,H63
P94,H62
P95,H63
P90,H62
P91,H63
P23,H21
P62,H46
P63,H47
P84,H58
P85,H59
P46,H2
P46,H5
P47,H5
P54,H25
P55,H25
P26,H11
P26,H24
P29,H11
P29,H25
P102,H56
P103,H56
P83,H57
P86,H60
P87,H61
P79,H55
P88,H60
P89,H61
P81,H55
P65,H49
P53,H42
P37,H30
P44,H17
P45,H17
P100,H64
P101,H65
P51,H41
P96,H51
P97,H51
P66,H50
