parasite_leaf:,host_leaf
P14,H6
P14,H9
P128,H36
P129,H23
P119,H37
P121,H27
P121,H37
P120,H36
P73,H26
P150,H46
P151,H47
P125,H39
P142,H44
P143,H45
P116,H36
P117,H37
P75,H26
P152,H46
P153,H47
P127,H39
P144,H44
P145,H45
P146,H44
P147,H45
P30,H7
P30,H11
P68,H11
P69,H11
P20,H7
P20,H10
P108,H31
P108,H34
P109,H35
P91,H30
P85,H28
P110,H34
P111,H35
P93,H30
P87,H28
P45,H14
P45,H17
P35,H15
P37,H12
P37,H15
P106,H31
P106,H34
P107,H35
P89,H30
P83,H16
P83,H28
P138,H17
P139,H17
P112,H9
P112,H13
P113,H13
P102,H13
P98,H26
P99,H26
P114,H27
P114,H36
P115,H37
P148,H46
P149,H47
P123,H39
P140,H44
P141,H45
P38,H7
P38,H11
P39,H11
P32,H7
P32,H11
P76,H11
P77,H11
P42,H11
P134,H42
P135,H43
P131,H41
P95,H33
P136,H42
P137,H43
P133,H41
P97,H33
P67,H25
P19,H2
P19,H4
P80,H4
P81,H4
P49,H4
P6,H1
P6,H3
P62,H22
P63,H23
