parasite_leaf:,host_leaf
P80,H26
P81,H27
P82,H26
P83,H27
P78,H26
P79,H27
P50,H9
P50,H14
P51,H14
P86,H30
P87,H31
P39,H17
P41,H8
P41,H17
P88,H30
P89,H31
P90,H21
P91,H21
P64,H4
P64,H21
P60,H20
P58,H20
P59,H21
P57,H4
P57,H21
P74,H20
P75,H20
P42,H11
P42,H19
P66,H18
P67,H18
P98,H32
P99,H33
P100,H32
P101,H33
P71,H22
P96,H32
P97,H33
P73,H22
P31,H7
P31,H13
P30,H12
P19,H5
P19,H8
P18,H5
P18,H9
P54,H20
P55,H21
P44,H11
P44,H19
P45,H18
P84,H28
P85,H29
P77,H25
P47,H18
P94,H32
P95,H33
P69,H22
P32,H7
P32,H12
P33,H13
