parasite_leaf:,host_leaf
P82,H28
P83,H28
P59,H26
P59,H28
P138,H28
P139,H28
P134,H56
P135,H57
P99,H29
P99,H43
P47,H21
P47,H27
P31,H20
P21,H12
P21,H14
P61,H24
P61,H30
P206,H64
P207,H64
P210,H65
P211,H65
P153,H62
P236,H92
P237,H93
P231,H91
P175,H73
P73,H6
P73,H17
P166,H68
P167,H69
P168,H68
P169,H69
P164,H68
P165,H69
P104,H29
P104,H42
P140,H57
P141,H33
P136,H56
P101,H43
P102,H29
P102,H42
P103,H43
P53,H28
P224,H86
P225,H87
P217,H84
P131,H55
P226,H86
P227,H87
P219,H84
P133,H55
P222,H86
P223,H87
P215,H84
P129,H55
P220,H85
P220,H86
P221,H87
P213,H84
P127,H55
P33,H15
P33,H20
P23,H14
P28,H4
P28,H13
P71,H24
P71,H30
P94,H30
P95,H30
P179,H46
P179,H73
P238,H92
P239,H93
P233,H91
P240,H92
P241,H93
P235,H91
P181,H73
P176,H46
P176,H72
P192,H73
P193,H73
P184,H73
P200,H65
P201,H65
P202,H63
P202,H64
P203,H64
P155,H62
P41,H13
P41,H25
P15,H3
P15,H5
P78,H5
P78,H36
P79,H37
P118,H40
P119,H40
P91,H41
P81,H5
P81,H37
P44,H10
P44,H19
P116,H50
P117,H51
P113,H49
P87,H39
P37,H10
P37,H19
P228,H88
P229,H89
P107,H45
P143,H52
P143,H59
P142,H58
P198,H67
P199,H67
P160,H66
P149,H61
P144,H58
P145,H59
P162,H66
P163,H67
P151,H61
P65,H9
P65,H11
P96,H33
P97,H33
P208,H76
P209,H76
P187,H77
P173,H70
P194,H80
P195,H81
P189,H79
P196,H78
P196,H80
P197,H81
P191,H79
P77,H35
P35,H23
P204,H82
P205,H83
P183,H74
