parasite_leaf:,host_leaf
P58,H11
P58,H24
P132,H11
P132,H24
P133,H24
P86,H11
P86,H25
P87,H25
P134,H50
P135,H51
P104,H40
P105,H40
P122,H46
P123,H47
P55,H26
P126,H40
P127,H40
P106,H40
P124,H46
P125,H47
P57,H26
P81,H14
P81,H18
P80,H18
P74,H18
P136,H50
P137,H51
P110,H42
P111,H43
P91,H38
P67,H31
P34,H4
P14,H3
P14,H4
P8,H3
P8,H4
P130,H48
P131,H49
P47,H23
P97,H29
P97,H34
P96,H34
P77,H35
P118,H44
P119,H45
P48,H17
P48,H22
P49,H23
P79,H29
P79,H35
P78,H34
P138,H44
P139,H44
P121,H45
P102,H36
P103,H31
P83,H37
P140,H52
P141,H53
P41,H20
P88,H23
P89,H23
P128,H48
P129,H49
P29,H13
P29,H16
P108,H36
P109,H36
P85,H37
P142,H52
P143,H53
P43,H20
P112,H39
P112,H42
P113,H43
P93,H30
P93,H38
P114,H42
P115,H43
P95,H30
P95,H38
P116,H31
P117,H31
P37,H18
P27,H15
