parasite_leaf:,host_leaf
P7,H2
P7,H5
P6,H5
P70,H26
P70,H35
P150,H60
P151,H60
P121,H61
P57,H34
P114,H58
P115,H59
P103,H52
P103,H55
P160,H70
P161,H71
P145,H66
P127,H63
P116,H58
P117,H59
P105,H55
P162,H70
P163,H71
P147,H66
P129,H63
P118,H60
P119,H61
P59,H34
P110,H54
P110,H58
P170,H59
P171,H59
P99,H55
P156,H70
P157,H71
P141,H66
P123,H63
P130,H58
P131,H58
P113,H59
P101,H52
P101,H55
P158,H70
P159,H71
P143,H66
P125,H63
P60,H25
P132,H64
P133,H65
P37,H16
P37,H25
P134,H64
P135,H65
P152,H24
P152,H64
P153,H64
P137,H65
P17,H14
P26,H6
P26,H9
P27,H9
P50,H32
P51,H33
P166,H72
P167,H73
P67,H38
P63,H29
P63,H37
P138,H33
P139,H33
P55,H33
P52,H32
P69,H36
P69,H38
P168,H72
P169,H73
P65,H37
P154,H68
P155,H69
P83,H49
P73,H41
P47,H31
P33,H22
P172,H74
P173,H75
P87,H50
P176,H78
P177,H79
P164,H20
P165,H20
P106,H56
P107,H57
P108,H56
P109,H57
P76,H43
P77,H43
P149,H42
P149,H44
P148,H44
P174,H76
P175,H77
