parasite_leaf:,host_leaf
P142,H50
P143,H50
P244,H90
P245,H91
P266,H56
P267,H56
P270,H96
P271,H97
P37,H29
P23,H20
P206,H80
P207,H80
P205,H81
P96,H45
P96,H47
P97,H45
P97,H46
P148,H38
P148,H44
P190,H44
P191,H44
P63,H33
P63,H39
P99,H45
P99,H46
P196,H78
P197,H79
P187,H77
P177,H73
P169,H69
P85,H44
P262,H94
P263,H95
P227,H86
P135,H32
P135,H54
P254,H92
P255,H93
P237,H89
P219,H27
P248,H92
P249,H93
P231,H89
P137,H54
P246,H92
P247,H93
P229,H89
P133,H54
P278,H48
P279,H48
P122,H48
P105,H49
P75,H42
P106,H43
P106,H48
P107,H49
P77,H12
P77,H42
P216,H66
P217,H66
P165,H67
P93,H45
P93,H46
P92,H45
P92,H47
P79,H44
P258,H94
P259,H95
P223,H86
P130,H32
P130,H55
P131,H54
P118,H46
P119,H46
P109,H46
P194,H78
P195,H79
P185,H77
P220,H73
P221,H73
P167,H47
P167,H69
P81,H44
P260,H94
P261,H95
P264,H39
P264,H86
P282,H86
P283,H86
P250,H92
P251,H93
P233,H89
P139,H54
P141,H32
P141,H54
P252,H92
P253,H93
P235,H89
P101,H45
P101,H46
P100,H45
P100,H47
P87,H44
P116,H38
P116,H44
P117,H38
P117,H44
P90,H38
P90,H44
P198,H78
P199,H79
P202,H77
P203,H77
P214,H73
P215,H73
P171,H69
P103,H46
P57,H33
P57,H39
P128,H32
P128,H55
P129,H54
P272,H10
P273,H10
P256,H10
P212,H84
P213,H85
P240,H63
P241,H63
P172,H70
P173,H71
P280,H99
P281,H99
P274,H98
P276,H60
P277,H60
P243,H82
P155,H61
P17,H6
P17,H15
P210,H82
P211,H83
P35,H27
P209,H35
P209,H75
P208,H75
P192,H35
P192,H75
P200,H74
P201,H74
P238,H34
P239,H34
P114,H14
P114,H30
P115,H30
P268,H30
P269,H30
P181,H30
P161,H30
P73,H14
P73,H31
P150,H31
P150,H58
P151,H59
P152,H58
P153,H59
P156,H7
P156,H52
P157,H52
P127,H53
