parasite_leaf:,host_leaf
P66,H48
P67,H49
P104,H48
P105,H48
P69,H49
P57,H20
P57,H43
P56,H42
P92,H63
P93,H63
P88,H62
P108,H42
P109,H58
P59,H43
P64,H21
P64,H48
P101,H21
P101,H49
P100,H49
P41,H9
P41,H15
P90,H62
P91,H63
P72,H52
P73,H53
P47,H37
P74,H54
P75,H55
P51,H38
P48,H5
P48,H26
P98,H68
P99,H69
P61,H45
P94,H64
P95,H65
P77,H56
P96,H66
P97,H67
P55,H41
P45,H34
P39,H30
P23,H18
P25,H13
P25,H16
P103,H13
P103,H16
P102,H16
P79,H16
P15,H12
P13,H10
P82,H60
P83,H61
P71,H50
P86,H58
P87,H58
P110,H72
P111,H73
P107,H70
P84,H32
P85,H32
P37,H29
P31,H23
