parasite_leaf:,host_leaf
P36,H6
P36,H16
P37,H16
P23,H17
P24,H6
P24,H16
P25,H17
P112,H56
P113,H57
P29,H18
P116,H54
P117,H54
P111,H55
P77,H41
P80,H44
P81,H45
P82,H26
P82,H44
P83,H45
P47,H27
P148,H37
P149,H37
P70,H36
P78,H42
P79,H43
P67,H32
P13,H10
P40,H20
P40,H22
P41,H23
P57,H29
P57,H31
P140,H62
P141,H63
P129,H61
P142,H62
P143,H63
P131,H61
P106,H52
P107,H53
P101,H50
P118,H58
P119,H59
P120,H23
P121,H23
P73,H23
P96,H48
P97,H49
P136,H62
P137,H63
P125,H61
P138,H62
P139,H63
P127,H61
P150,H64
P151,H65
P89,H28
P89,H46
P108,H52
P109,H53
P103,H50
P94,H48
P95,H49
P39,H23
P154,H64
P155,H65
P156,H64
P157,H65
P152,H64
P153,H65
P144,H62
P145,H63
P146,H62
P147,H63
P123,H61
P104,H52
P105,H53
P99,H50
P85,H28
P85,H46
P26,H2
P26,H13
P62,H2
P62,H13
P114,H13
P115,H13
P74,H38
P75,H39
