parasite_leaf:,host_leaf
P12,H5
P12,H6
P94,H32
P95,H32
P67,H32
P60,H32
P64,H46
P65,H47
P19,H13
P31,H6
P31,H13
P30,H13
P62,H46
P63,H47
P45,H32
P126,H88
P127,H89
P123,H85
P99,H67
P89,H60
P53,H38
P41,H28
P37,H25
P116,H80
P117,H81
P118,H80
P119,H81
P68,H43
P114,H80
P115,H81
P120,H82
P121,H83
P113,H78
P103,H71
P108,H74
P109,H75
P21,H15
P106,H72
P107,H73
P110,H76
P111,H77
P87,H58
P83,H55
P75,H52
P104,H57
P105,H57
P84,H56
P43,H30
P72,H50
P73,H51
P59,H44
P33,H23
P34,H16
P34,H22
P76,H23
P77,H23
P78,H17
P78,H48
P79,H48
P100,H68
P101,H69
P124,H86
P125,H87
P93,H63
P55,H41
P39,H27
P80,H18
P81,H18
