parasite_leaf:,host_leaf
P98,H32
P99,H33
P108,H34
P109,H35
P75,H16
P75,H25
P101,H24
P101,H33
P100,H32
P29,H17
P85,H4
P85,H10
P84,H10
P62,H4
P62,H10
P25,H12
P25,H14
P42,H15
P42,H18
P104,H19
P105,H19
P170,H56
P171,H57
P172,H56
P173,H57
P68,H15
P68,H19
P69,H15
P69,H19
P21,H5
P21,H13
P39,H11
P39,H16
P96,H24
P96,H32
P97,H33
P106,H34
P107,H35
P31,H17
P19,H10
P55,H6
P55,H20
P81,H21
P81,H27
P126,H40
P127,H41
P180,H58
P181,H59
P165,H54
P157,H52
P149,H50
P182,H58
P183,H59
P167,H54
P159,H52
P151,H50
P184,H58
P185,H59
P188,H54
P189,H54
P161,H52
P153,H50
P129,H37
P129,H41
P128,H40
P142,H27
P142,H49
P143,H48
P57,H20
P47,H15
P47,H19
P174,H56
P175,H57
P176,H56
P177,H57
P76,H15
P76,H19
P77,H19
P48,H15
P48,H18
P87,H12
P87,H14
P137,H38
P137,H47
P136,H46
P117,H39
P118,H14
P118,H38
P119,H39
P138,H46
P139,H47
P121,H39
P102,H5
P102,H13
P103,H13
P134,H44
P135,H45
P95,H30
P89,H28
P65,H22
P90,H23
P90,H29
P91,H23
P91,H28
P67,H22
P130,H42
P131,H43
P124,H40
P125,H41
P178,H58
P179,H59
P163,H54
P155,H52
P147,H50
P192,H60
P193,H61
P194,H60
P195,H61
P190,H60
P191,H61
P141,H48
P53,H20
