parasite_leaf:,host_leaf
P9,H4
P9,H7
P81,H7
P81,H23
P106,H50
P107,H51
P37,H22
P92,H44
P93,H45
P35,H21
P84,H42
P85,H43
P65,H39
P39,H25
P108,H27
P109,H27
P72,H27
P51,H27
P58,H14
P58,H26
P59,H26
P96,H41
P97,H41
P114,H52
P115,H53
P101,H47
P13,H5
P13,H8
P86,H42
P87,H43
P67,H39
P41,H15
P41,H25
P112,H26
P113,H26
P94,H26
P47,H27
P88,H38
P88,H42
P89,H43
P69,H39
P43,H25
P78,H26
P79,H26
P49,H27
P116,H52
P117,H53
P103,H47
P77,H41
P71,H37
P110,H48
P111,H48
P105,H49
P57,H33
P98,H31
P99,H31
P52,H28
P53,H29
P31,H17
P62,H36
P63,H37
P90,H35
P91,H18
P83,H10
P83,H18
P82,H18
