parasite_leaf:,host_leaf
P19,H7
P19,H9
P18,H9
P106,H46
P107,H47
P51,H29
P76,H38
P77,H39
P55,H30
P61,H27
P61,H33
P138,H54
P139,H55
P140,H50
P140,H54
P141,H55
P121,H51
P74,H27
P74,H33
P75,H33
P136,H54
P137,H55
P123,H51
P47,H26
P37,H25
P98,H35
P98,H44
P99,H45
P128,H52
P129,H53
P101,H45
P69,H34
P57,H23
P103,H35
P103,H45
P130,H52
P131,H53
P146,H56
P147,H57
P67,H34
P144,H56
P145,H57
P80,H13
P80,H37
P81,H37
P152,H58
P153,H59
P154,H58
P155,H59
P23,H12
P23,H14
P116,H33
P117,H33
P134,H54
P135,H55
P119,H51
P49,H24
P49,H26
P39,H25
P126,H52
P127,H53
P97,H45
P65,H34
P150,H58
P151,H59
P73,H37
P42,H18
P43,H18
P114,H18
P115,H18
P86,H19
P87,H19
P84,H40
P85,H41
P148,H49
P149,H49
P110,H48
P93,H42
P112,H48
P113,H49
P95,H42
P108,H43
P108,H48
P142,H49
P143,H49
P132,H49
P91,H42
P35,H2
P35,H23
