parasite_leaf:,host_leaf
P22,H4
P22,H7
P23,H7
P16,H6
P18,H4
P18,H6
P19,H7
P70,H32
P71,H32
P62,H32
P100,H42
P101,H43
P65,H34
P47,H27
P68,H19
P69,H19
P72,H17
P73,H17
P28,H14
P29,H15
P92,H40
P93,H41
P94,H40
P95,H41
P98,H40
P99,H40
P91,H41
P86,H39
P87,H8
P82,H38
P84,H38
P85,H39
P88,H40
P89,H41
P96,H24
P97,H24
P54,H30
P55,H31
P39,H20
P56,H28
P57,H28
P53,H29
P42,H8
P43,H8
P15,H4
P15,H7
P14,H6
P102,H42
P103,H43
P67,H34
P61,H26
P61,H32
P49,H27
P37,H19
P104,H17
P105,H17
P7,H1
P7,H3
