parasite_leaf:,host_leaf
P4,H1
P4,H2
P5,H1
P5,H3
P138,H24
P139,H24
P55,H25
P41,H20
P64,H16
P64,H29
P128,H54
P129,H55
P117,H50
P29,H6
P29,H16
P57,H21
P57,H25
P56,H24
P43,H20
P60,H24
P61,H25
P70,H20
P71,H20
P48,H17
P48,H21
P49,H17
P49,H20
P72,H16
P72,H28
P120,H28
P120,H51
P121,H50
P86,H34
P87,H35
P81,H33
P59,H21
P59,H25
P58,H24
P45,H20
P88,H34
P89,H35
P83,H33
P130,H51
P130,H54
P131,H55
P119,H50
P75,H24
P74,H18
P51,H18
P134,H41
P135,H41
P102,H40
P95,H36
P97,H19
P97,H36
P104,H40
P105,H41
P100,H40
P101,H41
P93,H36
P144,H62
P145,H63
P133,H57
P123,H52
P136,H58
P137,H59
P114,H48
P115,H49
P113,H46
P109,H43
P140,H60
P141,H61
P142,H60
P143,H61
P106,H31
P107,H31
P63,H27
P23,H13
P36,H14
P37,H14
P126,H22
P127,H22
P78,H22
P110,H44
P111,H45
